time,lat,lng,temperature,humidity,precipitation,sealevelPressure,surfacePressure,nst
2022-08-24 00:00:00+00:00,42.53,-122.85,31.85650062561035,30.42959213256836,0.0,1009.2999877929688,963.3348388671876,9.0
2022-08-24 00:00:00+00:00,45.913,-119.303,36.00100326538086,17.26503562927246,0.0,1008.7000122070312,993.4564208984376,7.0
2022-08-24 00:00:00+00:00,60.256,-148.422,11.791500091552734,100.0,0.3000000119209289,1016.4000244140624,983.8880004882812,
2022-08-24 00:00:00+00:00,60.265,-148.389,13.559499740600586,100.0,0.3000000119209289,1016.4000244140624,1016.4000244140624,
2022-08-24 00:00:00+00:00,62.928,-150.881,5.622999668121338,65.31587219238281,0.0,1015.2000122070312,859.0243530273438,
2022-08-24 00:00:00+00:00,64.62,-165.012,13.719999313354492,58.8837890625,0.0,1005.2999877929688,1000.5248413085938,
2022-08-24 00:00:00+00:00,64.969,-147.387,18.83049964904785,40.67610931396485,0.0,1011.2000122070312,955.7064208984376,
2022-08-24 01:00:00+00:00,33.059,-115.006,39.108497619628906,22.5606746673584,0.0,1003.9000244140624,972.2186279296876,18.0
2022-08-24 01:00:00+00:00,34.18,-117.934,27.097000122070312,49.24959945678711,0.0,1008.2999877929688,928.328857421875,15.0
2022-08-24 01:00:00+00:00,34.336,-116.887,24.96500015258789,26.149656295776367,0.0,1010.5999755859376,802.0427856445312,8.0
2022-08-24 01:00:00+00:00,34.502,-96.89,23.350500106811523,83.52165222167969,0.1000000014901161,1012.2999877929688,971.7720947265624,33.0
2022-08-24 01:00:00+00:00,34.564,-117.264,34.85750198364258,18.46192169189453,0.0,1005.0999755859376,901.4993286132812,31.0
2022-08-24 01:00:00+00:00,34.998,-118.187,37.59700012207031,12.898929595947266,0.0,1004.0999755859376,915.9644165039062,17.0
2022-08-24 01:00:00+00:00,36.578,-121.433,22.788000106811523,56.30247116088867,0.0,1009.0,977.6773071289062,17.0
2022-08-24 01:00:00+00:00,40.744,-122.312,36.86349868774414,14.31101894378662,0.0,1004.5999755859376,965.9874877929688,22.0
2022-08-24 01:00:00+00:00,42.53,-122.85,30.95650100708008,31.40211296081543,0.0,1009.4000244140624,963.2981567382812,9.0
2022-08-24 01:00:00+00:00,45.913,-119.303,35.801002502441406,17.160263061523438,0.0,1008.4000244140624,993.1509399414062,7.0
2022-08-24 01:00:00+00:00,60.256,-148.422,11.791500091552734,96.42948150634766,0.1000000014901161,1015.7999877929688,983.30712890625,
2022-08-24 01:00:00+00:00,60.265,-148.389,13.559499740600586,96.47769927978516,0.1000000014901161,1015.7999877929688,1015.7999877929688,
2022-08-24 01:00:00+00:00,62.928,-150.881,4.7729997634887695,73.16463470458984,0.0,1015.2000122070312,858.5924682617188,
2022-08-24 01:00:00+00:00,64.62,-165.012,13.81999969482422,55.92406463623047,0.0,1005.4000244140624,1000.6259155273438,
2022-08-24 01:00:00+00:00,64.969,-147.387,18.780500411987305,37.39064407348633,0.0,1010.7999877929688,955.3192749023438,
2022-08-24 02:00:00+00:00,33.059,-115.006,37.70849990844727,26.12728881835937,0.0,1004.7000122070312,972.8532104492188,18.0
2022-08-24 02:00:00+00:00,34.18,-117.934,23.847000122070312,61.680545806884766,0.0,1008.7999877929688,927.956298828125,15.0
2022-08-24 02:00:00+00:00,34.336,-116.887,23.26499938964844,28.65565299987793,0.0,1011.0,801.3204345703125,8.0
2022-08-24 02:00:00+00:00,34.502,-96.89,23.050500869750977,84.26539611816406,0.0,1012.9000244140624,972.3081665039062,33.0
2022-08-24 02:00:00+00:00,34.564,-117.264,33.657501220703125,19.074365615844727,0.0,1005.5999755859376,901.5679931640624,31.0
2022-08-24 02:00:00+00:00,34.998,-118.187,36.14699935913086,13.015888214111328,0.0,1004.7000122070312,916.1206665039062,17.0
2022-08-24 02:00:00+00:00,36.578,-121.433,19.788000106811523,68.33462524414062,0.0,1009.0999755859376,977.4596557617188,17.0
2022-08-24 02:00:00+00:00,40.744,-122.312,33.76350021362305,27.165626525878903,0.0,1004.5,965.5103759765624,22.0
2022-08-24 02:00:00+00:00,42.53,-122.85,29.1564998626709,34.02814865112305,0.0,1009.7000122070312,963.3173828125,9.0
2022-08-24 02:00:00+00:00,45.913,-119.303,34.75100326538086,17.633485794067383,0.0,1008.4000244140624,993.0994873046876,7.0
2022-08-24 02:00:00+00:00,60.256,-148.422,11.341500282287598,98.35710144042967,0.8999999761581421,1015.7000122070312,983.1598510742188,
2022-08-24 02:00:00+00:00,60.265,-148.389,13.109500885009766,98.3795394897461,0.8999999761581421,1015.7000122070312,1015.7000122070312,
2022-08-24 02:00:00+00:00,62.928,-150.881,4.072999954223633,74.6425552368164,0.0,1014.7000122070312,857.8123779296875,
2022-08-24 02:00:00+00:00,64.62,-165.012,13.370000839233398,53.70207977294922,0.0,1005.5,1000.7179565429688,
2022-08-24 02:00:00+00:00,64.969,-147.387,17.780500411987305,40.657840728759766,0.0,1010.9000244140624,955.229248046875,
2022-08-24 03:00:00+00:00,33.059,-115.006,36.45849990844727,28.516807556152344,0.0,1005.7999877929688,973.7921752929688,18.0
2022-08-24 03:00:00+00:00,34.18,-117.934,22.246999740600582,68.38471221923828,0.0,1009.0999755859376,927.815673828125,15.0
2022-08-24 03:00:00+00:00,34.336,-116.887,21.21500015258789,31.67558860778809,0.0,1011.5,800.4482421875,8.0
2022-08-24 03:00:00+00:00,34.502,-96.89,23.0004997253418,84.7822494506836,0.0,1013.2999877929688,972.685302734375,33.0
2022-08-24 03:00:00+00:00,34.564,-117.264,32.25749969482422,22.3217716217041,0.0,1006.7999877929688,902.197021484375,31.0
2022-08-24 03:00:00+00:00,34.998,-118.187,34.297000885009766,13.72204875946045,0.0,1005.5,916.345458984375,17.0
2022-08-24 03:00:00+00:00,36.578,-121.433,17.33799934387207,78.88762664794922,0.0,1009.2999877929688,977.3914184570312,17.0
2022-08-24 03:00:00+00:00,40.744,-122.312,29.763500213623047,24.882980346679688,0.0,1004.9000244140624,965.3919067382812,22.0
2022-08-24 03:00:00+00:00,42.53,-122.85,26.6564998626709,37.96572113037109,0.0,1010.5,963.704345703125,9.0
2022-08-24 03:00:00+00:00,45.913,-119.303,31.10099983215332,23.34434700012207,0.0,1008.7000122070312,993.2130126953124,7.0
2022-08-24 03:00:00+00:00,60.256,-148.422,11.191499710083008,97.05652618408205,1.2000000476837158,1015.2000122070312,982.6591186523438,
2022-08-24 03:00:00+00:00,60.265,-148.389,12.95949935913086,97.09649658203124,1.2000000476837158,1015.2000122070312,1015.2000122070312,
2022-08-24 03:00:00+00:00,62.928,-150.881,4.422999858856201,60.86588287353516,0.0,1014.5999755859376,857.9067993164062,
2022-08-24 03:00:00+00:00,64.62,-165.012,12.719999313354492,54.86390686035156,0.0,1005.9000244140624,1001.1054077148438,
2022-08-24 03:00:00+00:00,64.969,-147.387,17.33049964904785,46.27349853515625,0.0,1010.7000122070312,954.9570922851562,
2022-08-24 04:00:00+00:00,33.059,-115.006,35.40849685668945,30.89884376525879,0.0,1006.5999755859376,974.4597778320312,18.0
2022-08-24 04:00:00+00:00,34.18,-117.934,21.246999740600582,73.15786743164062,0.0,1010.0,928.3804931640624,15.0
2022-08-24 04:00:00+00:00,34.336,-116.887,21.16499900817871,32.5638313293457,0.0,1012.0999755859376,800.89208984375,8.0
2022-08-24 04:00:00+00:00,34.502,-96.89,22.15049934387207,89.82550811767578,0.0,1013.7000122070312,972.955078125,33.0
2022-08-24 04:00:00+00:00,34.564,-117.264,31.607500076293945,23.47567367553711,0.0,1007.5999755859376,902.704833984375,31.0
2022-08-24 04:00:00+00:00,34.998,-118.187,32.09700012207031,15.859366416931152,0.0,1006.5,916.64892578125,17.0
2022-08-24 04:00:00+00:00,36.578,-121.433,16.187999725341797,84.86033630371094,0.0,1009.7000122070312,977.654296875,17.0
2022-08-24 04:00:00+00:00,40.744,-122.312,32.66349792480469,17.63388442993164,0.0,1005.7000122070312,966.52685546875,22.0
2022-08-24 04:00:00+00:00,42.53,-122.85,24.506500244140625,42.28394317626953,0.0,1011.2000122070312,964.0430297851562,9.0
2022-08-24 04:00:00+00:00,45.913,-119.303,30.051000595092773,25.559925079345703,0.0,1009.0999755859376,993.5536499023438,7.0
2022-08-24 04:00:00+00:00,60.256,-148.422,10.991499900817873,97.70037078857422,0.699999988079071,1014.5999755859376,982.0557861328124,
2022-08-24 04:00:00+00:00,60.265,-148.389,12.75950050354004,97.73171997070312,0.699999988079071,1014.5999755859376,1014.5999755859376,
2022-08-24 04:00:00+00:00,62.928,-150.881,5.4730000495910645,53.30992126464844,0.0,1014.5999755859376,858.4407958984375,
2022-08-24 04:00:00+00:00,64.62,-165.012,11.620000839233398,65.72169494628906,0.0,1006.2999877929688,1001.4849243164062,
2022-08-24 04:00:00+00:00,64.969,-147.387,15.580499649047852,58.33629989624024,0.0,1011.0,954.9139404296876,
2022-08-24 05:00:00+00:00,33.059,-115.006,34.15849685668945,34.6318244934082,0.0,1007.0,974.7188720703124,18.0
2022-08-24 05:00:00+00:00,34.18,-117.934,21.04700088500977,72.42588806152344,0.0,1010.5,928.7871704101562,15.0
2022-08-24 05:00:00+00:00,34.336,-116.887,21.01499938964844,31.730070114135746,0.0,1012.2999877929688,800.9567260742188,8.0
2022-08-24 05:00:00+00:00,34.502,-96.89,22.2504997253418,88.7306900024414,0.0,1014.0,973.2564697265624,33.0
2022-08-24 05:00:00+00:00,34.564,-117.264,30.457500457763672,24.22928810119629,0.0,1008.4000244140624,903.0494384765624,31.0
2022-08-24 05:00:00+00:00,34.998,-118.187,30.597000122070312,19.127166748046875,0.0,1007.0,916.6842651367188,17.0
2022-08-24 05:00:00+00:00,36.578,-121.433,15.13800048828125,90.75927734375,0.0,1009.7999877929688,977.636474609375,17.0
2022-08-24 05:00:00+00:00,40.744,-122.312,26.4635009765625,35.70484161376953,0.0,1006.0,966.0234985351562,22.0
2022-08-24 05:00:00+00:00,42.53,-122.85,22.256500244140625,50.90113067626953,0.0,1011.5999755859376,964.0753784179688,9.0
2022-08-24 05:00:00+00:00,45.913,-119.303,28.701000213623047,32.36081314086914,0.0,1008.9000244140624,993.2879028320312,7.0
2022-08-24 05:00:00+00:00,60.256,-148.422,10.891499519348145,99.3376235961914,0.699999988079071,1014.5,981.9478759765624,
2022-08-24 05:00:00+00:00,60.265,-148.389,12.659500122070312,99.3467254638672,0.699999988079071,1014.5,1014.5,
2022-08-24 05:00:00+00:00,62.928,-150.881,4.7230000495910645,52.90450286865234,0.0,1014.0999755859376,857.6368408203125,
2022-08-24 05:00:00+00:00,64.62,-165.012,10.270000457763672,77.029296875,0.0,1006.5999755859376,1001.760498046875,
2022-08-24 05:00:00+00:00,64.969,-147.387,13.930500030517578,64.44071197509766,0.0,1011.2000122070312,954.7909545898438,
2022-08-24 06:00:00+00:00,33.059,-115.006,32.90849685668945,39.57467269897461,0.0,1007.4000244140624,974.9767456054688,18.0
2022-08-24 06:00:00+00:00,34.18,-117.934,20.847000122070312,68.3253402709961,0.0,1010.2999877929688,928.5504150390624,15.0
2022-08-24 06:00:00+00:00,34.336,-116.887,20.96500015258789,29.340089797973636,0.0,1011.9000244140624,800.6090698242188,8.0
2022-08-24 06:00:00+00:00,34.502,-96.89,22.15049934387207,88.17567443847656,0.0,1014.0,973.2429809570312,33.0
2022-08-24 06:00:00+00:00,34.564,-117.264,28.8075008392334,30.09429359436035,0.0,1009.0,903.0477294921876,31.0
2022-08-24 06:00:00+00:00,34.998,-118.187,29.14699935913086,23.31585693359375,0.0,1007.2999877929688,916.548095703125,17.0
2022-08-24 06:00:00+00:00,36.578,-121.433,14.188000679016112,96.18136596679688,0.0,1009.5999755859376,977.3387451171876,17.0
2022-08-24 06:00:00+00:00,40.744,-122.312,25.813501358032227,48.436767578125,0.0,1006.5,966.4187622070312,22.0
2022-08-24 06:00:00+00:00,42.53,-122.85,21.256500244140625,54.46619415283203,0.0,1012.0999755859376,964.394775390625,9.0
2022-08-24 06:00:00+00:00,45.913,-119.303,28.801000595092773,28.99922180175781,0.0,1008.9000244140624,993.2931518554688,7.0
2022-08-24 06:00:00+00:00,60.256,-148.422,10.741499900817873,99.33684539794922,0.4000000059604645,1014.2999877929688,981.737548828125,
2022-08-24 06:00:00+00:00,60.265,-148.389,12.50950050354004,99.34596252441406,0.4000000059604645,1014.2999877929688,1014.2999877929688,
2022-08-24 06:00:00+00:00,62.928,-150.881,2.572999954223633,54.95952606201172,0.0,1014.0,856.4501342773438,
2022-08-24 06:00:00+00:00,64.62,-165.012,8.420000076293945,81.9755630493164,0.0,1007.2000122070312,1002.325927734375,
2022-08-24 06:00:00+00:00,64.969,-147.387,12.930500030517578,65.3307876586914,0.0,1011.0999755859376,954.506103515625,
2022-08-24 07:00:00+00:00,33.059,-115.006,31.258501052856445,48.94635772705078,0.0,1007.9000244140624,975.2881469726562,18.0
2022-08-24 07:00:00+00:00,34.18,-117.934,21.54700088500977,60.95609664916992,0.0,1010.5999755859376,929.010986328125,15.0
2022-08-24 07:00:00+00:00,34.336,-116.887,20.26499938964844,30.30821418762207,0.0,1012.2000122070312,800.408935546875,8.0
2022-08-24 07:00:00+00:00,34.502,-96.89,22.20050048828125,87.63605499267578,0.0,1014.0999755859376,973.3457641601562,33.0
2022-08-24 07:00:00+00:00,34.564,-117.264,27.50749969482422,32.78971099853516,0.0,1009.2000122070312,902.7979125976562,31.0
2022-08-24 07:00:00+00:00,34.998,-118.187,27.996999740600582,27.9112606048584,0.0,1007.9000244140624,916.7662353515624,17.0
2022-08-24 07:00:00+00:00,36.578,-121.433,13.88800048828125,97.11715698242188,0.0,1009.9000244140624,977.5958862304688,17.0
2022-08-24 07:00:00+00:00,40.744,-122.312,24.863500595092773,56.45025634765625,0.0,1006.9000244140624,966.6784057617188,22.0
2022-08-24 07:00:00+00:00,42.53,-122.85,20.30649948120117,58.70546722412109,0.0,1012.2000122070312,964.340087890625,9.0
2022-08-24 07:00:00+00:00,45.913,-119.303,28.60099983215332,27.23140525817871,0.0,1008.9000244140624,993.2828979492188,7.0
2022-08-24 07:00:00+00:00,60.256,-148.422,10.741499900817873,98.6775894165039,0.6000000238418579,1013.7999877929688,981.2536010742188,
2022-08-24 07:00:00+00:00,60.265,-148.389,12.50950050354004,98.69569396972656,0.6000000238418579,1013.7999877929688,1013.7999877929688,
2022-08-24 07:00:00+00:00,62.928,-150.881,-0.1269999146461486,64.46994018554688,0.0,1014.0,855.0441284179688,
2022-08-24 07:00:00+00:00,64.62,-165.012,6.369999885559082,87.9548568725586,0.0,1007.5999755859376,1002.6883544921876,
2022-08-24 07:00:00+00:00,64.969,-147.387,12.580499649047852,65.93152618408203,0.0,1011.0,954.3449096679688,
2022-08-24 08:00:00+00:00,33.059,-115.006,30.40850067138672,54.837886810302734,0.0,1007.9000244140624,975.19873046875,18.0
2022-08-24 08:00:00+00:00,34.18,-117.934,19.996999740600582,62.41221237182617,0.0,1010.5,928.509033203125,15.0
2022-08-24 08:00:00+00:00,34.336,-116.887,20.41499900817871,29.18442916870117,0.0,1012.0999755859376,800.4237060546875,8.0
2022-08-24 08:00:00+00:00,34.502,-96.89,21.95050048828125,89.53369903564453,0.0,1014.2999877929688,973.5042114257812,33.0
2022-08-24 08:00:00+00:00,34.564,-117.264,26.357500076293945,35.318443298339844,0.0,1008.9000244140624,902.1478881835938,31.0
2022-08-24 08:00:00+00:00,34.998,-118.187,26.79700088500977,32.81113052368164,0.0,1008.0999755859376,916.6038818359376,17.0
2022-08-24 08:00:00+00:00,36.578,-121.433,13.23799991607666,97.7400894165039,0.0,1009.5999755859376,977.2337036132812,17.0
2022-08-24 08:00:00+00:00,40.744,-122.312,24.263500213623047,57.21464157104492,0.0,1007.0999755859376,966.7908935546876,22.0
2022-08-24 08:00:00+00:00,42.53,-122.85,19.1564998626709,65.36785125732422,0.0,1012.0999755859376,964.0618286132812,9.0
2022-08-24 08:00:00+00:00,45.913,-119.303,27.85099983215332,28.25372314453125,0.0,1009.0999755859376,993.44140625,7.0
2022-08-24 08:00:00+00:00,60.256,-148.422,10.791500091552734,98.0229263305664,1.600000023841858,1013.5,980.96875,
2022-08-24 08:00:00+00:00,60.265,-148.389,12.559499740600586,98.04993438720705,1.600000023841858,1013.5,1013.5,
2022-08-24 08:00:00+00:00,62.928,-150.881,-1.7269999980926514,69.74971008300781,0.0,1013.7999877929688,854.030517578125,
2022-08-24 08:00:00+00:00,64.62,-165.012,4.769999980926514,93.56429290771484,0.0,1008.0999755859376,1003.1575927734376,
2022-08-24 08:00:00+00:00,64.969,-147.387,10.830499649047852,76.59185028076172,0.0,1011.2999877929688,954.2907104492188,
2022-08-24 09:00:00+00:00,33.059,-115.006,30.058500289916992,55.60529708862305,0.0,1007.5999755859376,974.8711547851562,18.0
2022-08-24 09:00:00+00:00,34.18,-117.934,21.69700050354004,49.91710662841797,0.0,1010.2999877929688,928.7747802734376,15.0
2022-08-24 09:00:00+00:00,34.336,-116.887,20.21500015258789,29.86520767211914,0.0,1011.9000244140624,800.1405639648438,8.0
2022-08-24 09:00:00+00:00,34.502,-96.89,21.800500869750977,92.3315200805664,0.0,1014.5,973.6759033203124,33.0
2022-08-24 09:00:00+00:00,34.564,-117.264,26.25749969482422,33.328651428222656,0.0,1008.5999755859376,901.8460693359376,31.0
2022-08-24 09:00:00+00:00,34.998,-118.187,26.14699935913086,32.518280029296875,0.0,1008.0999755859376,916.4161987304688,17.0
2022-08-24 09:00:00+00:00,36.578,-121.433,12.788000106811523,99.34737396240234,0.0,1009.5,977.0870361328124,17.0
2022-08-24 09:00:00+00:00,40.744,-122.312,23.813501358032227,57.28923797607422,0.0,1007.2999877929688,966.9234008789062,22.0
2022-08-24 09:00:00+00:00,42.53,-122.85,18.10650062561035,72.36463165283203,0.0,1012.2000122070312,963.9888916015624,9.0
2022-08-24 09:00:00+00:00,45.913,-119.303,28.250999450683597,29.142562866210938,0.0,1009.0999755859376,993.461669921875,7.0
2022-08-24 09:00:00+00:00,60.256,-148.422,10.691499710083008,98.34874725341795,2.200000047683716,1012.9000244140624,980.3766479492188,
2022-08-24 09:00:00+00:00,60.265,-148.389,12.45949935913086,98.371337890625,2.200000047683716,1012.9000244140624,1012.9000244140624,
2022-08-24 09:00:00+00:00,62.928,-150.881,0.3230000138282776,62.87910842895508,0.0,1014.7000122070312,855.8706665039062,
2022-08-24 09:00:00+00:00,64.62,-165.012,4.019999980926514,96.20545196533205,0.0,1008.5999755859376,1003.6419677734376,
2022-08-24 09:00:00+00:00,64.969,-147.387,11.730499267578123,70.20423126220703,0.0,1011.9000244140624,955.0310668945312,
2022-08-24 10:00:00+00:00,33.059,-115.006,29.708499908447266,58.333377838134766,0.0,1007.5999755859376,974.8342895507812,18.0
2022-08-24 10:00:00+00:00,34.18,-117.934,21.496999740600582,44.94536209106445,0.0,1010.4000244140624,928.8141479492188,15.0
2022-08-24 10:00:00+00:00,34.336,-116.887,19.66499900817871,32.1336784362793,0.0,1011.9000244140624,799.79541015625,8.0
2022-08-24 10:00:00+00:00,34.502,-96.89,21.5004997253418,94.0407257080078,0.0,1014.5,973.6353759765624,33.0
2022-08-24 10:00:00+00:00,34.564,-117.264,26.5575008392334,31.44108009338379,0.0,1008.5999755859376,901.9459228515624,31.0
2022-08-24 10:00:00+00:00,34.998,-118.187,25.847000122070312,29.073871612548828,0.0,1008.0,916.2382202148438,17.0
2022-08-24 10:00:00+00:00,36.578,-121.433,12.73799991607666,100.0,0.0,1009.2999877929688,976.8878784179688,17.0
2022-08-24 10:00:00+00:00,40.744,-122.312,22.863500595092773,63.46075439453125,0.0,1007.4000244140624,966.89306640625,22.0
2022-08-24 10:00:00+00:00,42.53,-122.85,18.85650062561035,68.14728546142578,0.0,1012.4000244140624,964.2998046875,9.0
2022-08-24 10:00:00+00:00,45.913,-119.303,26.500999450683597,37.79633712768555,0.0,1009.4000244140624,993.6668090820312,7.0
2022-08-24 10:00:00+00:00,60.256,-148.422,10.641499519348145,99.6676788330078,4.099999904632568,1012.4000244140624,979.8871459960938,
2022-08-24 10:00:00+00:00,60.265,-148.389,12.409500122070312,99.67225646972656,4.099999904632568,1012.4000244140624,1012.4000244140624,
2022-08-24 10:00:00+00:00,62.928,-150.881,-1.82699990272522,68.40396118164062,0.0,1013.7999877929688,853.9774169921875,
2022-08-24 10:00:00+00:00,64.62,-165.012,3.569999933242798,98.60005950927734,0.0,1008.7999877929688,1003.8328857421876,
2022-08-24 10:00:00+00:00,64.969,-147.387,12.530499458312988,65.24262237548828,0.0,1012.0,955.2791137695312,
